3.65797108e-01	2.17429728e-01	2.78590636e-01	1.61093339e-01	2.95204759e-01	8.99362467e-02	6.14862116e-02	6.17138128e-01	4.46722204e-01	7.78343513e-01	5.90206022e-01	8.01013655e-01	5.94476951e-01	4.56407565e-01	7.45924606e-01	6.13625826e-01	6.96161445e-01	8.97791651e-01	8.32433382e-01	6.71781511e-01	7.95774308e-01	4.17196702e-01	6.78069805e-01	6.58964053e-01	1.37323250e-01	3.85120849e-03	2.01950332e-02	4.16106816e-02	1.10446781e-02	3.54206690e-02	6.48073978e+03
4.25441081e-01	1.46571467e-01	1.56633560e-01	2.14577365e-01	6.84800697e-02	9.56777404e-02	1.49227464e-02	9.14355487e-01	6.24969337e-01	4.91123795e-01	8.30934157e-01	8.75892769e-01	6.59147789e-01	6.42201024e-01	4.16816057e-01	5.87853647e-01	5.74354044e-01	4.46783473e-01	4.92060724e-01	9.80579068e-01	7.50817218e-01	5.37217690e-01	5.41038822e-01	8.26123067e-01	1.47162245e-01	3.99252572e-02	4.17039639e-02	2.27606377e-02	1.98268357e-02	1.23413413e-02	9.97648738e+03
3.59929427e-01	1.40169864e-01	3.78277762e-01	1.08093589e-01	1.60479453e-01	2.56182812e-02	3.43072623e-01	9.75980372e-01	5.44755412e-01	8.08268996e-01	9.40128512e-01	6.99477892e-01	6.26992006e-01	3.89758478e-01	4.89275169e-01	9.53474014e-01	6.07192922e-01	7.88236394e-01	6.14986877e-01	8.58113170e-01	7.65648030e-01	5.57651132e-01	8.09612367e-01	3.63443698e-01	1.01782349e-01	2.56913196e-03	4.28142578e-03	4.21765690e-02	3.86581589e-02	1.90579417e-02	6.26041670e+03
4.40955245e-01	1.04418636e-01	2.82423769e-01	1.35838857e-01	4.19405118e-01	0.00000000e+00	0.00000000e+00	5.07772718e-01	5.16025108e-01	5.60800120e-01	7.21683477e-01	7.78635358e-01	8.18785546e-01	3.82194410e-01	7.06570969e-01	5.75609042e-01	4.14468787e-01	4.27218541e-01	5.52961632e-01	9.72346702e-01	4.44731161e-01	6.29254901e-01	4.38920633e-01	5.32565059e-01	9.46345358e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.68511845e+03
3.31762142e-01	3.74316810e-01	2.58460381e-01	3.47437822e-01	1.77287841e-01	3.29924142e-01	3.37754292e-02	5.02602562e-01	6.04705012e-01	9.62634122e-01	4.66573374e-01	4.69542027e-01	7.44311663e-01	4.36217255e-01	9.57095354e-01	6.74885777e-01	7.47596296e-01	6.73548181e-01	9.99360562e-01	7.39223893e-01	4.73412881e-01	4.72912312e-01	6.17358277e-01	5.99475364e-01	1.11718080e-01	1.95088273e-02	4.08016637e-02	3.66725477e-02	1.04810191e-02	1.63427085e-02	9.28454755e+03
3.15262427e-01	9.05853225e-02	1.54928619e-01	3.89188546e-01	3.70095161e-02	5.76769640e-02	1.78654446e-01	5.54388135e-01	7.60311685e-01	7.90225800e-01	9.78722889e-01	9.50088318e-01	9.88027870e-01	9.37637710e-01	8.94681064e-01	8.87378932e-01	4.80321227e-01	4.92146322e-01	4.73996460e-01	5.24052884e-01	8.76059575e-01	8.07468604e-01	3.16253971e-01	4.70876955e-01	1.42275506e-01	5.84312020e-03	1.31177766e-02	7.79229629e-03	1.19456513e-02	4.26568206e-02	7.76458932e+03
3.01091385e-01	1.18649518e-01	4.45484380e-01	1.42163237e-01	0.00000000e+00	2.86368621e-01	2.64517164e-01	1.00000000e+00	1.00000000e+00	8.65212549e-01	4.04739399e-01	5.20987155e-01	9.11967897e-01	6.51425436e-01	7.18809274e-01	5.79748998e-01	7.64079423e-01	3.96747759e-01	8.99304271e-01	6.08720685e-01	8.87573002e-01	4.91190754e-01	7.23261961e-01	6.55271779e-01	9.35533052e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24725625e+03
6.94255014e-02	2.69067626e-02	1.44211669e-01	3.34470898e-02	2.96096585e-01	2.41342640e-01	5.76058933e-02	8.65656894e-01	9.92313000e-01	4.16355095e-01	9.74119754e-01	4.40220317e-01	8.16864879e-01	9.36160691e-01	7.16795853e-01	6.99553104e-01	6.09471989e-01	6.67938615e-01	9.52555873e-01	9.32556843e-01	6.67912073e-01	8.11039927e-01	5.20797127e-01	5.91175098e-01	9.27950033e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64459228e+03
9.18429847e-02	2.84964687e-01	5.60022242e-02	2.65546523e-01	2.77477480e-01	2.83233555e-01	2.13645049e-01	9.71909432e-01	5.25840833e-01	6.32534846e-01	5.07639497e-01	5.49588108e-01	4.82685961e-01	4.91367958e-01	7.89246638e-01	5.57087085e-01	5.52062680e-01	6.95075191e-01	8.61917105e-01	4.74133611e-01	7.08460429e-01	6.91439862e-01	7.86255330e-01	8.04550072e-01	1.39082371e-01	2.04745484e-02	6.21422750e-03	4.70501536e-02	9.15899801e-04	4.19379016e-02	9.72056090e+03
2.12010194e-01	1.53996287e-02	2.70007460e-01	2.98508932e-01	5.91176657e-02	1.95823302e-02	1.73101764e-01	7.75705121e-01	9.66512458e-01	9.73172008e-01	9.10039250e-01	4.71825060e-01	8.60271351e-01	7.16629124e-01	5.80302517e-01	6.03193647e-01	5.50319606e-01	4.91183940e-01	5.89480598e-01	7.32487423e-01	7.31089693e-01	8.02936974e-01	6.71418188e-01	7.18660294e-01	1.36544256e-01	2.21397488e-02	2.86776583e-02	1.23979176e-02	2.47156201e-02	2.36508776e-02	6.11075720e+03
1.80128673e-01	1.75996320e-01	1.94821081e-01	6.51925462e-02	2.96755343e-01	3.06488377e-01	4.70295953e-02	4.90137340e-01	5.49955230e-01	8.10736555e-01	5.15496560e-01	8.33258402e-01	9.18977882e-01	8.13070560e-01	4.43912656e-01	6.49174242e-01	4.06033409e-01	8.36173690e-01	7.50937865e-01	9.86004678e-01	9.87660201e-01	8.72635964e-01	3.72878469e-01	6.28579123e-01	1.19798207e-01	3.51385593e-02	3.90061955e-02	5.68451794e-02	1.09720566e-02	3.37542061e-02	1.00607381e+04
9.99146864e-02	3.12303126e-01	3.57909409e-01	2.72885158e-01	0.00000000e+00	2.72679495e-01	7.98763456e-02	5.26271542e-01	9.79079169e-01	9.78245156e-01	4.08204271e-01	8.00230166e-01	8.47037028e-01	5.14656917e-01	4.78494916e-01	5.45358382e-01	4.83758785e-01	8.51411831e-01	5.31646045e-01	9.04684552e-01	8.30608641e-01	7.67056795e-01	5.02393921e-01	3.31307898e-01	9.29009269e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20834981e+03
4.14509534e-01	2.04694228e-02	3.50618816e-01	3.48807224e-01	1.79574953e-01	1.73333987e-01	3.34807748e-01	7.65814183e-01	7.84573892e-01	5.62552882e-01	8.97820150e-01	8.12139475e-01	7.10507405e-01	8.27749524e-01	5.17421268e-01	8.38743085e-01	8.00470415e-01	9.52797321e-01	5.50357279e-01	5.57868119e-01	8.05673100e-01	5.77808160e-01	4.41050046e-01	8.69317927e-01	1.02517920e-01	3.28319902e-03	4.26589008e-02	2.72325294e-02	1.46734853e-02	5.69545149e-03	6.73711988e+03
1.82149999e-01	1.18369327e-01	2.84638727e-02	3.05049439e-01	1.04717160e-01	6.67137837e-02	1.19044849e-01	8.22077147e-01	9.59136616e-01	4.40150952e-01	6.57427896e-01	8.54721441e-01	7.67997449e-01	7.41309569e-01	9.64985784e-01	5.41640841e-01	5.34649326e-01	7.01974254e-01	8.41975940e-01	9.04143235e-01	8.96468281e-01	9.23877615e-01	4.50910936e-01	7.26732453e-01	1.50915057e-01	2.93032718e-02	2.07524174e-02	5.48299234e-03	1.68914789e-02	3.35634646e-02	5.29692870e+03
3.25299389e-01	2.19234933e-01	3.64421421e-01	5.96027752e-02	3.35757103e-01	2.36723800e-02	1.54083252e-01	7.94019846e-01	4.72119160e-01	6.53849011e-01	6.65136770e-01	4.61149460e-01	3.89058096e-01	6.21823085e-01	4.23374321e-01	6.83587322e-01	5.37422985e-01	9.26469599e-01	8.56205844e-01	7.92300581e-01	6.45919626e-01	8.91830686e-01	7.26727421e-01	9.00005692e-01	1.01996235e-01	5.97956882e-03	1.77251884e-02	5.75466106e-02	6.08641538e-03	7.11590509e-03	5.94906718e+03
7.21077518e-02	4.24473978e-01	1.25780978e-01	1.20703374e-01	2.27606124e-01	1.87402099e-01	4.23761179e-02	6.07916747e-01	5.49699781e-01	5.42095836e-01	4.26802248e-01	7.02583354e-01	8.56518590e-01	5.96721989e-01	5.10244704e-01	6.14269982e-01	8.06510615e-01	6.41421864e-01	8.33826901e-01	7.82996369e-01	6.57593597e-01	3.78278642e-01	8.65396354e-01	6.80438854e-01	1.00621159e-01	2.32363980e-02	3.02516573e-02	5.51446454e-02	1.89054660e-02	9.83233177e-03	6.84735526e+03
4.04315890e-01	2.52902509e-01	2.23570415e-01	4.14765622e-01	4.08194150e-01	1.58025048e-01	1.65844018e-01	6.67120636e-01	5.39840683e-01	6.89262989e-01	5.00813546e-01	6.62626512e-01	7.32542690e-01	4.87178063e-01	5.33401156e-01	4.53808526e-01	7.26297154e-01	5.58627769e-01	9.81213142e-01	8.15992609e-01	8.14231487e-01	5.52084628e-01	3.33842928e-01	3.53503439e-01	1.19520111e-01	3.77123775e-02	2.23160653e-02	2.76448157e-03	3.76251843e-02	3.52751780e-02	9.61572356e+03
2.44177987e-01	1.72783709e-01	4.01625604e-01	1.38553956e-01	2.70533941e-01	8.83041942e-02	1.54438770e-01	9.27970364e-01	4.54482416e-01	7.91151883e-01	7.51591162e-01	6.78156064e-01	8.41724375e-01	9.84257657e-01	7.76200528e-01	8.08459829e-01	5.61300752e-01	8.31864429e-01	5.00889911e-01	7.63268822e-01	4.76784995e-01	5.76505343e-01	4.93540090e-01	3.71262909e-01	1.18047066e-01	2.36689287e-02	6.90613630e-03	5.70473731e-02	2.58625041e-02	2.68449318e-02	8.08369187e+03
4.29376023e-01	3.07410985e-01	1.85812201e-02	9.45700797e-02	3.83487181e-01	3.51048689e-01	2.15722989e-01	8.85233835e-01	5.41669399e-01	5.05708640e-01	8.62887983e-01	7.99527745e-01	8.14028286e-01	5.33345462e-01	8.88610356e-01	8.70123375e-01	7.33591144e-01	5.27413410e-01	4.39917422e-01	7.39311340e-01	5.09781654e-01	6.84456979e-01	3.19496054e-01	7.26525770e-01	1.07426857e-01	1.63189732e-03	4.08616637e-02	1.49314128e-02	2.23853929e-02	1.68685472e-02	6.93255423e+03
4.59864717e-01	3.34256089e-01	2.46659474e-01	1.12253184e-01	4.10498731e-01	1.06992807e-01	3.10913826e-01	7.68497145e-01	8.89186557e-01	9.70932498e-01	7.87819189e-01	6.01913133e-01	8.04047690e-01	7.62234093e-01	8.52972276e-01	6.86178983e-01	9.23153604e-01	7.68943643e-01	6.87474707e-01	5.06591275e-01	4.87935872e-01	4.29108323e-01	3.40279750e-01	7.99128419e-01	1.45537195e-01	2.69741510e-02	5.66343968e-03	8.96328054e-03	2.66857680e-02	3.36952188e-02	7.57233876e+03
3.01971544e-01	1.93606567e-01	2.17922188e-01	2.61099192e-01	3.06088160e-01	6.56360676e-02	3.47967875e-01	7.01926239e-01	7.36558344e-01	9.94678383e-01	9.38009207e-01	4.94259857e-01	6.42054892e-01	6.89190164e-01	5.55591434e-01	6.81517081e-01	9.22628105e-01	3.80409291e-01	7.60523740e-01	6.90270510e-01	6.55412045e-01	4.69096569e-01	7.22009375e-01	8.96461665e-01	1.37355489e-01	3.85344651e-02	4.16719480e-02	5.97450256e-02	2.63274994e-02	1.05990510e-03	9.56526934e+03
1.79242182e-01	1.27499474e-01	1.56387923e-01	1.09499215e-01	1.54153632e-01	2.49946516e-01	1.03907684e-01	7.49001999e-01	7.18816474e-01	8.01889237e-01	7.22978364e-01	7.25669195e-01	8.71821964e-01	6.86639959e-01	6.85250473e-01	7.56130908e-01	6.31007988e-01	6.09763121e-01	6.10686216e-01	7.45672498e-01	7.47426099e-01	4.90922422e-01	6.65246038e-01	5.31887729e-01	1.38677110e-01	2.41462413e-02	1.19962837e-02	2.79355698e-02	1.50602166e-02	1.39387344e-02	2.12591007e+03
3.57842539e-01	7.95519066e-02	6.09662335e-02	3.88241441e-02	0.00000000e+00	0.00000000e+00	1.17566037e-01	6.67891782e-01	5.52722597e-01	8.39949412e-01	7.93618475e-01	6.16155993e-01	8.88017337e-01	8.37313633e-01	8.45711910e-01	5.41964736e-01	7.82658372e-01	6.72698559e-01	5.99164907e-01	8.69563674e-01	8.17521167e-01	8.56071609e-01	5.25235964e-01	7.75326142e-01	1.20171914e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.15946076e+03
1.94596598e-01	8.88016978e-02	7.10127099e-02	1.22548753e-01	3.83075514e-02	2.25557583e-01	9.46713853e-02	6.47238839e-01	7.90289138e-01	5.72313216e-01	8.05635631e-01	7.08936503e-01	7.47854220e-01	6.11254887e-01	7.39147126e-01	7.21678243e-01	8.06445577e-01	5.31126754e-01	8.83874849e-01	6.40483644e-01	7.17512864e-01	4.88656662e-01	6.48890016e-01	6.74661301e-01	1.26695536e-01	1.95242533e-03	1.44578466e-02	1.06134861e-02	7.91300553e-04	8.13746110e-03	1.13734582e+03
2.53571226e-01	1.94440032e-01	2.33460960e-01	1.31041183e-01	1.92842861e-01	2.21019699e-01	1.76059350e-01	8.48927161e-01	8.31899036e-01	5.83079348e-01	6.23499011e-01	6.57102141e-01	6.05128627e-01	7.85452947e-01	6.81566907e-01	5.73598801e-01	7.29982044e-01	7.64484779e-01	7.56496187e-01	6.89353701e-01	7.91658054e-01	5.07447691e-01	5.75317988e-01	5.00815507e-01	1.41910611e-01	1.74294287e-02	5.68874462e-04	4.74843535e-03	1.92505646e-02	1.28148312e-02	2.95695319e+03
8.04112807e-02	1.72526074e-01	1.82707834e-01	6.89494861e-02	1.66495672e-01	4.79019466e-02	1.50604458e-01	8.29936623e-01	6.44432777e-01	6.11120770e-01	8.25167741e-01	5.92029463e-01	6.48946035e-01	6.14556851e-01	5.29862230e-01	7.95044481e-01	5.64750272e-01	6.83314170e-01	7.25828109e-01	6.06568890e-01	7.73417257e-01	7.08846061e-01	8.06746778e-01	7.13241897e-01	1.21561996e-01	5.77473163e-03	1.29046994e-02	1.63092446e-02	1.40968075e-02	9.26044560e-03	2.09128423e+03
1.87310840e-01	1.36571131e-01	2.65667830e-01	9.57998398e-02	1.24859451e-02	9.90062874e-02	2.19385183e-01	8.14029573e-01	7.02689560e-01	7.18658038e-01	8.32904596e-01	7.51657270e-01	8.32809656e-01	6.80602478e-01	5.49410519e-01	7.23745584e-01	6.21241421e-01	5.99316736e-01	7.25566067e-01	7.83684780e-01	7.07741865e-01	6.91817640e-01	5.80757530e-01	7.68774478e-01	1.24244182e-01	5.26081272e-03	1.26080039e-02	6.33341506e-03	1.29460464e-02	7.41409186e-03	9.38597203e+02
1.49508376e-01	1.94854557e-01	7.62871343e-02	2.36996166e-01	5.83451083e-02	4.52244996e-03	1.52510366e-01	6.08152073e-01	6.28684471e-01	6.19930016e-01	7.61563674e-01	7.56378104e-01	6.54146291e-01	6.06721172e-01	7.55181468e-01	6.67352451e-01	5.35398077e-01	7.42423027e-01	7.55078897e-01	6.30151707e-01	6.22888115e-01	6.05604418e-01	6.80052752e-01	6.75201005e-01	1.11157949e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73534077e+02
5.23707245e-02	1.63697745e-01	1.38348419e-01	1.77687260e-01	1.88531105e-01	1.97253117e-02	3.96343072e-02	7.02096233e-01	6.60924754e-01	7.34260027e-01	7.79972634e-01	6.71757776e-01	6.32949888e-01	5.97826846e-01	6.10338162e-01	7.31988402e-01	7.48635116e-01	8.12513800e-01	8.41689458e-01	7.44043911e-01	7.45915575e-01	6.55631396e-01	6.85212037e-01	6.28494615e-01	1.15521311e-01	1.28461343e-02	5.14269577e-03	1.49720449e-02	1.77905929e-02	7.74739603e-03	5.65649781e+02
8.18057681e-02	2.36794428e-01	2.34994935e-01	2.75105156e-02	1.20044592e-01	2.17929612e-01	7.29485328e-02	6.44164631e-01	7.03337345e-01	7.28323794e-01	6.01879621e-01	6.94836330e-01	6.96251910e-01	5.37744525e-01	6.01712903e-01	7.27433096e-01	6.58630731e-01	6.16076702e-01	6.40230947e-01	8.50426827e-01	8.43176883e-01	7.42666534e-01	6.17937453e-01	6.06550477e-01	1.15414981e-01	2.96086878e-03	1.23185694e-03	2.99270484e-02	2.00683163e-03	1.25310060e-02	1.51848614e+03
1.82141337e-01	2.70458900e-01	1.61919263e-02	5.60185558e-02	3.79178997e-02	1.83658217e-01	1.08119796e-01	7.32937085e-01	6.20262006e-01	6.17615774e-01	5.78247872e-01	7.64653623e-01	6.25615360e-01	7.68583884e-01	8.13278351e-01	5.76092672e-01	6.47676955e-01	6.73934066e-01	6.50192629e-01	8.44662657e-01	6.50783743e-01	5.65260328e-01	6.89803397e-01	7.85549358e-01	1.30306715e-01	9.05126922e-03	7.28118794e-03	1.43309322e-02	1.39392382e-02	1.05175575e-02	1.97044957e+03
1.54945738e-01	6.13484745e-02	8.87065209e-02	2.26753647e-01	1.69704072e-01	1.67720154e-01	9.45052145e-02	7.75160762e-01	6.19751651e-01	5.66035026e-01	5.95364241e-01	7.97450139e-01	6.77335546e-01	6.22963472e-01	7.90537139e-01	8.10826261e-01	7.61539720e-01	7.39013541e-01	8.64343837e-01	7.18151654e-01	6.92150038e-01	5.45030664e-01	7.36862394e-01	6.28568846e-01	1.36082722e-01	6.55205452e-03	1.94256570e-02	7.67556881e-03	1.12678463e-02	6.68160711e-03	1.47213175e+03
1.33339552e-01	1.83374556e-01	1.98502459e-01	2.18770637e-01	1.56003711e-02	1.67022418e-01	7.82739057e-02	6.44833380e-01	7.89318900e-01	7.30670325e-01	7.99292876e-01	7.20856976e-01	6.36098819e-01	5.35285377e-01	6.10133638e-01	6.66646705e-01	6.77222256e-01	6.98237012e-01	8.60898902e-01	6.58182606e-01	7.08702539e-01	5.41444117e-01	6.59824594e-01	5.53589921e-01	1.17290719e-01	1.80994033e-03	1.48471637e-02	8.04591912e-03	1.71826546e-02	1.70343738e-02	1.14971011e+03
2.01049760e-01	1.23536234e-01	1.71700547e-02	4.27873474e-02	1.49851322e-01	1.25163397e-01	1.21590238e-01	6.62419684e-01	7.59813240e-01	5.83148606e-01	6.22422379e-01	8.34820413e-01	7.72715681e-01	8.32343388e-01	6.15099647e-01	7.58993626e-01	5.34832080e-01	5.28797051e-01	6.20259682e-01	7.41605862e-01	6.53819905e-01	6.20268371e-01	7.17220821e-01	5.06030087e-01	1.12840345e-01	1.81328537e-02	1.96581269e-02	2.31980353e-02	8.21978579e-03	1.84528882e-02	2.82755601e+03
2.11350273e-01	2.43413695e-01	2.49360617e-01	2.52197507e-01	1.62375548e-01	1.32391742e-01	7.58905181e-02	6.79544604e-01	8.22978347e-01	7.14823085e-01	7.48798442e-01	7.16242343e-01	6.87812463e-01	6.84532175e-01	6.67332234e-01	5.45744039e-01	6.64167052e-01	6.96425728e-01	6.08525516e-01	8.41212166e-01	7.51042894e-01	6.20553934e-01	7.73944037e-01	7.13671191e-01	1.39376135e-01	7.98076629e-04	1.76774637e-03	1.41697954e-02	1.63203843e-02	1.49401735e-02	4.47926449e+02
7.04625452e-02	4.83267500e-02	3.34346539e-02	9.34519010e-02	1.00362751e-01	1.98780330e-01	1.25793785e-01	6.99580162e-01	7.19842819e-01	6.43986810e-01	5.71650941e-01	6.08709799e-01	6.47175418e-01	8.08047082e-01	5.54661693e-01	5.61194338e-01	6.94429142e-01	7.84927687e-01	5.94769725e-01	7.89946441e-01	8.13285030e-01	7.80990846e-01	8.05379222e-01	6.35350056e-01	1.23273069e-01	1.62379328e-02	1.46692680e-03	3.08394066e-02	3.81162177e-03	1.96670729e-02	3.02397098e+03
7.98077764e-02	9.63396324e-02	1.66546639e-01	8.60156265e-03	1.49912766e-01	6.05666715e-03	2.34648657e-01	7.44219657e-01	7.00034935e-01	6.72020491e-01	7.31044816e-01	5.59069521e-01	7.71819837e-01	7.72806320e-01	7.66516163e-01	8.15434187e-01	6.40845491e-01	7.64663567e-01	8.11521476e-01	8.10762899e-01	7.32883711e-01	7.02760403e-01	5.93677425e-01	5.59524896e-01	1.21460451e-01	1.62932874e-04	8.53418129e-03	2.43837324e-02	8.60272667e-03	1.37100051e-02	1.41529321e+03
2.26835915e-01	8.99245143e-02	2.71867564e-01	7.59771887e-02	2.60213340e-01	1.05775441e-01	1.35335238e-01	6.81949060e-01	5.98664317e-01	6.45931299e-01	6.96976102e-01	7.81001103e-01	5.98943873e-01	6.78723803e-01	6.67186819e-01	7.21968854e-01	5.79146244e-01	7.25640416e-01	8.35127781e-01	8.08413387e-01	7.23700672e-01	7.77798834e-01	7.81646176e-01	7.58272870e-01	1.16014640e-01	9.76847078e-03	5.51647936e-03	2.32651227e-02	1.04985998e-02	1.82728045e-03	1.06335653e+03
2.99930665e-01	1.31012458e-01	2.88808985e-01	1.41425777e-01	1.94521225e-01	2.01443659e-01	3.57894310e-02	8.13221464e-01	5.86048860e-01	6.77844233e-01	6.17196566e-01	7.27811815e-01	5.81912715e-01	7.88369989e-01	6.37656253e-01	7.74609325e-01	6.04190979e-01	6.57222493e-01	8.22102243e-01	6.00172094e-01	5.96900887e-01	7.09003280e-01	4.88700796e-01	7.20245479e-01	1.15324825e-01	5.96820273e-03	9.97682387e-04	9.72538521e-03	2.02734956e-02	3.81745757e-03	1.99716730e+03
7.53138657e-02	1.17232725e-01	1.38370818e-01	1.86461011e-01	1.36563375e-01	1.21685754e-01	1.41969593e-01	6.88565538e-01	7.37215578e-01	7.32319310e-01	6.93272882e-01	6.58397354e-01	5.75588302e-01	7.21787134e-01	8.23977040e-01	7.86768300e-01	5.84759960e-01	8.16591561e-01	7.64950733e-01	6.65120361e-01	8.61769949e-01	5.19019257e-01	7.30303306e-01	6.89023810e-01	1.14661266e-01	1.82562337e-02	5.23728532e-04	3.74740818e-02	1.84768279e-02	9.36336618e-03	1.39983393e+03
2.93838926e-01	2.37607496e-01	1.16594529e-01	2.35678903e-01	2.59851440e-01	1.44985158e-01	1.35901123e-01	7.16971143e-01	7.35103981e-01	6.19889341e-01	7.70256206e-01	7.57464615e-01	7.52276611e-01	7.02524441e-01	5.93964384e-01	6.02435849e-01	5.83776585e-01	5.21558106e-01	7.52125629e-01	6.50567882e-01	7.78224211e-01	7.17108749e-01	6.91118324e-01	5.18762825e-01	1.14008142e-01	4.40675192e-03	1.09841433e-02	1.42496206e-02	1.07338150e-03	1.24307621e-02	1.49489023e+03
1.13800838e-01	1.79448207e-01	2.24789639e-01	3.63427931e-02	1.39290402e-01	1.55160734e-01	1.56196595e-01	7.53268932e-01	8.32856052e-01	6.14836253e-01	6.31230073e-01	8.30086542e-01	7.97862779e-01	6.63519202e-01	8.34533287e-01	8.00998109e-01	6.14506630e-01	6.90382026e-01	7.31359309e-01	7.56169879e-01	7.37279562e-01	5.41669292e-01	7.62141024e-01	5.94371712e-01	1.34916152e-01	1.55171549e-02	1.90391228e-03	1.18920082e-02	1.21601472e-02	9.85711516e-03	1.04137368e+03
9.33062009e-02	1.27111977e-01	2.38724339e-01	5.09663351e-02	2.43367702e-02	4.39840088e-02	1.75709751e-01	7.03338992e-01	6.73419544e-01	6.18439722e-01	6.86453672e-01	6.55339756e-01	5.50034107e-01	8.18208860e-01	7.58931980e-01	5.70809251e-01	7.44010828e-01	7.59457303e-01	6.79078469e-01	5.99843675e-01	7.01439826e-01	7.53094416e-01	5.14531848e-01	5.99745453e-01	1.41735822e-01	6.11204439e-03	9.10341883e-03	1.55299026e-02	1.99747741e-02	8.27006046e-03	2.65945837e+03
7.46074682e-02	2.06392231e-01	9.94892098e-02	1.31744822e-01	2.20881677e-02	1.81558861e-01	5.85055581e-02	6.61353494e-01	5.80717844e-01	5.95371054e-01	5.58695710e-01	5.63332786e-01	8.31644921e-01	6.91742842e-01	7.92205469e-01	5.84925836e-01	5.84519648e-01	7.47365524e-01	8.16112465e-01	6.90117492e-01	6.79916654e-01	8.02507340e-01	8.01847073e-01	6.95111762e-01	1.16880835e-01	1.86049270e-02	1.62372220e-02	1.22024922e-02	8.02730332e-03	1.44346346e-02	2.59163787e+03
3.14455309e-01	5.16866850e-02	1.81275132e-01	4.00351310e-02	5.81458094e-02	1.50349859e-01	2.20046801e-01	6.74071860e-01	7.85196641e-01	7.61025700e-01	7.20659171e-01	6.33405984e-01	5.79898544e-01	5.97345036e-01	8.35808713e-01	5.94641705e-01	6.38276025e-01	8.06891119e-01	7.41569492e-01	7.63451637e-01	7.77485361e-01	5.14813854e-01	5.41713950e-01	5.04419697e-01	1.35465530e-01	1.41069403e-02	7.13199186e-04	1.53672101e-02	1.63572361e-02	1.36001073e-02	3.17532458e+03
5.58509536e-02	9.15776462e-02	2.13844192e-01	1.88985947e-02	3.98466130e-02	6.60957273e-02	7.92252750e-02	6.87349606e-01	7.18338988e-01	6.24118437e-01	7.12952778e-01	7.75808310e-01	7.19392368e-01	6.34441525e-01	7.97598863e-01	7.08279382e-01	6.64418871e-01	7.50758678e-01	6.68797752e-01	7.31604030e-01	6.21554494e-01	6.32101695e-01	5.44152886e-01	4.89330592e-01	1.23657129e-01	4.45896883e-03	4.42201647e-03	3.50354106e-02	1.74670209e-02	1.13770308e-02	2.26289103e+03
1.06600097e-03	6.38053497e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35127686e-01	6.69240928e-01	7.22159206e-01	5.65817924e-01	5.53885003e-01	7.27624908e-01	8.38256452e-01	6.65642779e-01	5.51226607e-01	8.23161145e-01	6.26721676e-01	5.00755865e-01	8.27727867e-01	8.64253799e-01	8.43758008e-01	4.81661755e-01	8.11719419e-01	7.86937038e-01	1.11055999e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.74254116e+03
